Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5409857968241425,0.5551544400538557,-0.189496670799147,0.3650573271603481,0.4223656913942342,0.5773062227067618,-0.0353796417371268,166.0788815819716,1.7221849922823609,0.029293940911367,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 150, 'dissimilarity_metric': 'cosine'}}",mds,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5409857968241425,0.5551544400538557,-0.1894966707991347,0.3650573271603483,0.4189319693826454,1.1998747520585322,-0.0415349928220906,79.30063938669662,1.8934626679816349,0.0559589384076114,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 250, 'dissimilarity_metric': 'cosine'}}",mds,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5409857968241425,0.5551544400538557,-0.1894966707991347,0.3650573271603483,0.4213105372344231,0.9859655764036837,-0.0403162274667638,70.35936688806663,1.9707617063335907,0.0294191286930395,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 100, 'dissimilarity_metric': 'cosine'}}",mds,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8756248078487832,0.797329451527889,0.0988184281883096,9.29970226014649,0.3436225767222262,1.1535393729888117,-0.0547962822743162,54.29036331218985,1.627171056135624,0.0210315473209814,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 5}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9576523401840166,0.8680145211100915,0.2172479333960094,78.85844589883158,0.3463409399814006,0.4949248055998944,-0.0533010463352208,192.55023655921417,1.392203776388938,0.0327991987981972,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 20}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9420907471990771,0.840102882972895,0.1407144934041866,163.35145284782428,0.3299592245511123,2.3603122703970207,-0.1034471237560074,113.08737992313236,1.934708579088186,0.0326740110165247,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 30}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9724861226724308,0.9097740680577988,0.3939173552443427,247.34682079398053,0.361130982187567,0.6293501924949287,-0.0308775448134193,106.19702734309526,1.9908669262578276,0.0310465698547821,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 20}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9768519633261744,0.89768102116462,0.4357440960683179,312.9750526881719,0.3735603405107661,0.7680737701334783,-0.0705300715743871,64.54412083145682,1.9394034619833531,0.0250375563345017,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 25}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9729991618814888,0.9038181885554204,0.3653182729732131,175.0416079688255,0.3550683167608555,1.3139522300004736,-0.0557696604414919,84.43873637454729,1.6087713470045966,0.0294191286930395,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 20}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9691937281806948,0.899851050326811,0.2052178406452614,125.43413288480042,0.3433006652836397,0.4707659126905196,-0.0318198783642014,160.31032483294666,1.5496013576517542,0.0304206309464196,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 20}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9366744066564576,0.86068545681037,0.2383173619057124,35.53929870689512,0.3251484369411259,0.9755721633727557,-0.0602519966137404,81.58649257472604,1.634826332881969,0.022158237356034,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 10}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9747460043734184,0.8884374597319249,0.2841338765768286,233.41676640248173,0.3608448386866013,1.5827864549881707,-0.0634267044571772,96.36429365054164,1.725831220258779,0.1206810215322984,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 30}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9707314871912088,0.872666413345192,0.1745034151123342,220.4779209996939,0.3585199227412547,1.3339085753305902,-0.0732636542761854,119.5391508276567,1.588842051393962,0.0279168753129694,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 30}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9790802067461228,0.9026905591468024,0.3710133331820738,296.12971358140305,0.3722011588811789,0.5557468051030144,-0.0406981070767346,112.25855753598458,2.3318746218006465,0.0229093640460691,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 30}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8726601807473114,0.8433716384315186,0.1982728907819275,16.099786526414654,0.3206237928321053,1.5458871196371493,-0.0616261806180013,89.1578559164491,1.4871476621185484,0.0172759138708062,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 10}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.947959601251122,0.8633926350224849,0.3720816690815411,56.71394221359597,0.3429787538450532,1.0641713392984116,-0.0601082824903984,125.20022507488068,1.5395675255463708,0.0319228843264897,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 15}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9567876255185802,0.8770856122110062,0.2934201388806872,86.95461851979407,0.3437656484727091,0.5956888714867076,-0.0419725724078457,115.08062711344505,1.405133811982209,0.0190285428142213,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 10}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9784995573017112,0.91511181957664,0.3249230994275332,330.2184558389281,0.382287717290221,0.8013830743625296,-0.0397397100655267,105.30917126379416,1.6280281835646813,0.0895092638958437,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 30}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9775450304524284,0.914997458131358,0.3624445609093781,208.888246486136,0.3674440231776235,0.9130861750872938,-0.0602630485698945,86.97943202816262,1.6267009458572623,0.0225338007010515,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 25}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9189151211908928,0.8458928879359262,0.1106382531680298,45.91901514502391,0.3327848916231489,1.4289235879747062,-0.0633356822484999,114.77194993825776,1.9537547673326807,0.029794692038057,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 20}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9728656766736452,0.8967182484538248,0.2572994363995672,158.70900143100238,0.3623649760354818,0.9255870928500136,-0.0437497512944538,61.55487931810029,1.7941930423445291,0.0363044566850275,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 25}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9661680821524196,0.8908853035817269,0.2337103186022461,149.91094264000364,0.3524572573145432,0.8134669788411691,-0.0417585972653885,81.31313344695522,1.4435650889690472,0.0694792188282423,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 15}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8931311910827254,0.8191404771334369,0.1597822528493104,24.373585537677556,0.3461084483868659,1.18577459771735,-0.0584723097547305,79.96740762338248,1.802325167836117,0.0279168753129694,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 5}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9666750210381566,0.901690702478618,0.4691175348498642,332.6766410289528,0.3524393733457329,0.4415980528087588,-0.0826193455625479,156.86790189207454,1.215027181418414,0.0171507260891337,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 10}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9472131916063892,0.868635790053927,0.2992273680938115,46.27540202923267,0.3446598469132269,0.4532382356049811,-0.0498827236290877,296.51670302591043,1.771844591239513,0.029043565348022,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 10}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.977822210670543,0.9032782348364504,0.3686102250773465,288.5485872693462,0.3764396594892338,0.8272373773132503,-0.0352149138716378,104.7310598804802,2.254966718356586,0.0305458187280921,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 20}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9609752654376,0.887585270794675,0.3800619851249796,114.81645285731754,0.3520638100007153,1.062629686266039,-0.0599133833792678,153.29486521697055,1.5415653191095082,0.0265398097145718,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 10}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9757246522732756,0.9093830622184642,0.3056938628670743,278.5480345363832,0.3672472995207096,0.8381862973831244,-0.051170887085199,116.84454872436206,1.2471657566835286,0.0384326489734601,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 15}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9632178079616066,0.9014070520168046,0.3077412061843774,84.37187751309379,0.3539773946634237,0.6661281937693576,-0.0472414529128948,169.43989624831974,1.6580181889698298,0.0275413119679519,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 15}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9713044400498204,0.8887810462627088,0.3122079259024466,166.1686456680502,0.3710923528149367,0.6612097656792502,-0.032005932141259,108.2465029303905,1.297120029651862,0.0375563345017526,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 15}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.963938233502226,0.883915900534661,0.37922496428052,149.0107466290895,0.3534766435367336,0.2641913924670531,-0.039803925490464,149.98441047222377,2.4117800777157186,0.0285428142213319,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 25}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.7898727041654012,0.7956404959702309,0.2305419923848346,4.247536542333412,0.3239323270620215,0.7474839280828659,-0.0414637259591416,92.00032204829844,2.243317376593533,0.0271657486229344,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 5}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.978992721697744,0.9153694141922064,0.307480605931941,426.4385143184139,0.3880463552471564,0.9952602006982548,-0.0469517027809562,99.86499779113473,1.789842134261626,0.0262894341512268,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 30}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9254001751566264,0.8230719752151016,0.1562179580964594,88.30676617224854,0.3376672151083768,2.0979858761317542,-0.0710987513439853,125.22635558086144,1.4351833753595504,0.0305458187280921,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 5}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9037638976956096,0.8394110578823338,0.1800635023252578,30.10814837690403,0.3467343872952285,1.427107463510078,-0.0866177613571639,75.41479136831222,1.613496312045151,0.0182774161241862,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 15}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9402242971183256,0.8526418834541323,0.3598152577289339,250.00093569162487,0.3376314471707561,0.4174970539722447,-0.054191328856039,276.9172852006988,1.341266018315328,0.0240360540811216,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 5}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9790804017950492,0.9143175848319122,0.3500846902539329,342.2154634909032,0.3769761785535445,1.5323708764950408,-0.0556599771765009,54.59120979184415,1.9137903706015396,0.0370555833750625,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 25}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9176705027813394,0.801079170735903,0.1121374987928319,77.30322490807406,0.333536018313184,1.0556579414751586,-0.060539605095879,70.13243559322214,1.560749006024312,0.0317976965448172,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 5}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9298255326362456,0.8674385999206908,0.3216172490869606,89.34058384382405,0.3516167107804563,0.8468921949017769,-0.0786051559316276,213.43757617681916,1.9438803738161123,0.0269153730595893,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 25}}",som,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964069813059638,0.9846989340903493,0.5872822760707497,51399.15531407946,0.4197546319479219,0.6374331486494922,-0.0768993273377418,133.97377232914744,1.627523179903905,0.0229093640460691,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9959942645033651,0.9851091174988452,0.6179918918611488,11815.858404407034,0.4218470562987338,0.9673681808819472,-0.0491484068334102,64.30775698042714,1.709779007646434,0.0469454181271907,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961017656070954,0.986245196785669,0.64783850042282,30497.034090960948,0.4261570927820302,1.3911251131347573,-0.040981288999319,60.680407106646896,1.811113866160173,0.0312969454181271,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996012484763428,0.9856662377652872,0.6355918951383999,19300.318035963646,0.4225087631447171,0.404866672736647,-0.0366494171321392,195.97603261107216,1.7890535093548456,0.0270405608412618,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9956595291583484,0.985241078186344,0.6065203491058813,9153.044239884564,0.4227949066456828,0.8771708676395312,-0.0466180108487606,87.2808431383517,1.554483112182137,0.0577115673510265,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9965232551275024,0.9853624210380292,0.5953587049994409,17494.4641900787,0.4257278775305815,1.5596680939610252,-0.0741514489054679,73.84641016650006,1.6809026379886272,0.0235353029544316,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9965680177351576,0.9848358898239192,0.5438629219095295,38314.09082069437,0.4239573646183561,0.7293542943431912,-0.0458294115960598,187.54269776815144,2.0715034847918985,0.0334251377065598,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9953707939727964,0.9794507526256524,0.3449702167104172,15851.049985466576,0.4230631661778382,0.4149058979443468,-0.0455018691718578,154.94977393887305,1.6613749709888133,0.0349273910866299,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963545871288172,0.9846257055491364,0.5649013778202009,28106.195724065336,0.4225981829887688,0.5914978371272726,-0.0287469811737537,215.93171040687747,1.8068820283701967,0.0286680020030045,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963561609718792,0.9849462763065964,0.5418944808888717,11460.04003533707,0.4231168180842692,1.1061109678590986,-0.0418783389031887,128.04289522508589,1.6846769279888905,0.0466950425638457,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964202020360724,0.9850898569778412,0.5626812967479093,26610.0111491137,0.4234387295228557,0.7111564878543011,-0.0375329293310642,99.80076056413152,1.879069779532306,0.0252879318978467,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954850410790528,0.9846770325620418,0.646262486623528,13695.69317488131,0.426747263752772,0.9688066663779878,-0.0473694428801536,56.82190734035993,1.4683823880226692,0.0348022033049574,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960947774748676,0.9850003609077722,0.5743829976136606,9318.904277014422,0.4221153158308892,0.7489975803625055,-0.0588932856917381,96.6841365128665,1.561183432411582,0.0215322984476715,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9953598914103888,0.9782320084650696,0.3524577318655204,27516.43268268573,0.429340439230274,1.6890391230688009,-0.0636196434497833,128.08172303869566,1.825739962299308,0.0340510766149223,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9956353386075818,0.9851672196595184,0.5307065617409232,1668.9943974288503,0.4211495815151299,0.9026537023412616,-0.0522846616804599,122.81549208729362,1.3657845134656308,0.0250375563345017,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996340501009219,0.9853789217288208,0.6082003432208268,24467.335090466288,0.4221331997996995,0.356036376237667,-0.0422955602407455,108.06035248191353,1.817456327962626,0.0235353029544316,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi
reuters_lsi_n_topics_25_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964594965479612,0.9852484115775914,0.5695290626159738,11447.667154129227,0.4242077401817011,1.7173421507403168,-0.0503779724240303,78.7073877391125,1.3575822682257694,0.0245368052078117,"{'lsi': {'n_topics': 25, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi
