Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_tfidf_tsne__10_0_0_0_0_0,0.946929857072385,0.9473175592771998,0.1044199436991519,23281.78989796069,0.6144064474653871,913.054752657754,0.0311650149524211,14.885939229774458,1.0173159612851777,0.5820436834595544,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9470789049137044,0.9475540305532308,0.0965164613437815,24420.931630254607,0.6149238753782711,848.1765198737093,0.0279778838157653,13.909221386691302,0.9867612853771346,0.5799582921742948,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9449515697467152,0.9452409451407524,0.136986299191358,1152.5856226671535,0.6179030057857849,1014.773305853388,0.0308529809117317,17.38795969595221,1.4381502089817224,0.5795192624300296,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.940965677626386,0.9427033204812028,0.1572553111687324,9092.77455847846,0.6179500446869561,1040.1136396202148,0.031217398121953,18.729396462021185,0.8785952177122481,0.5692020634397981,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9447332833997304,0.9451193159820094,0.1459811109753986,15591.442579255874,0.6168367906925695,1020.3970917292362,0.0320871211588382,18.45283053822808,0.8437963810723276,0.5660190977938755,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9387962193818538,0.9334532118868164,0.154739595846319,25249.79549506612,0.6150493124480612,892.923690162742,0.0251405350863933,19.562535822910128,1.1264689725181771,0.5535067500823181,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9439444306888684,0.9434000165756128,-0.0138023414370797,81675.3300724526,0.614547564168901,346.1789285995681,0.0361158102750778,13.090278192088675,1.3448483267136702,0.5190429151575019,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9454813759550575,0.9438913249755716,0.1491903731703573,10082.145663606894,0.6186242689370776,1024.3306468003923,0.0319070890545845,17.78528619441344,1.2572210522133278,0.5685435188234003,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.942923279896797,0.943653208199518,0.1504881827697022,24140.23126585724,0.6171503833670445,1028.6417010961377,0.0342027023434639,18.032311157542384,1.048311566237118,0.5741411480627813,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9426681877634416,0.9436815590449346,-0.0147286864872787,59659.75549362238,0.6136538250466469,349.0557844632065,0.0364864356815815,13.206153252656543,1.4836262184646851,0.5175063110525738,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9387977339310892,0.9324347662623216,0.1516890973749998,14660.580213916744,0.6159273719365915,847.2048439309357,0.0232555046677589,19.772158974798568,0.798886605995059,0.5469213039183405,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9476920630211,0.9457594620128136,0.1249266722372286,27122.346117353685,0.6158646534016966,960.3744978882996,0.0318431891500949,15.73476755572344,0.8680042825426477,0.5768850839644386,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.946130376671324,0.9452173946755066,0.1290930342939814,10302.372922409984,0.6161782460761717,976.1238158887392,0.0316261388361454,15.45768878252851,1.2765278119154029,0.5768850839644386,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9376642325327588,0.9266507578690654,0.124824737678268,9756.02780902938,0.6101415870925255,301.5821124338366,-0.0122816283255815,20.113973558914985,0.9718730675306796,0.4726155197014597,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9409377713244312,0.9437679607188992,0.1480104468195994,15493.609796724792,0.6173228593380059,1032.6908734028875,0.029815761372447,17.605303618521333,1.2222469929191648,0.5790802326857645,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9440072215913036,0.945031739197034,0.1434109480392255,3189.1692979246627,0.6172758204368346,1013.9609801664492,0.0308338198810815,18.074939101955984,0.9282501667692806,0.5711776972889914,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9377099378035452,0.94378380231807,0.0206603250349017,1622.8688789542434,0.6116625115637299,485.4819213568025,0.0428093560039997,17.135520305458613,1.8652924549545744,0.5054329930852816,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9399827403416472,0.9448294133387506,0.0456681325778089,34192.20539389594,0.6124621728836415,386.6533254444433,0.0304212290793657,29.62770778560664,1.1119859960913825,0.4633958950718911,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9434470072317572,0.93354570966453,0.0643305830091386,20772.67802957246,0.6116154726625586,167.1403543123171,-0.0093223229050636,47.57059426508258,1.3429396851672168,0.4378224124684447,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9439263129582524,0.9469412549599764,0.0221650999732028,64054.208556187456,0.6131677564012105,463.00805273546666,0.0387261658906936,27.91117523147249,1.362985288216778,0.49215234332126,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9446272339385844,0.943897481385604,0.1354795222447269,17117.65307449165,0.6173228593380058,984.315574148726,0.0309365577995777,16.79403767325543,0.9679535161331816,0.5825924706398858,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9422160284797284,0.9423101717574648,0.1622062104225622,9944.511758704211,0.6179343650532324,1002.4236582246637,0.0327339433133602,15.26602952816058,0.8329450250081496,0.5801778070464274,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9409338583081468,0.9447832273407324,0.0350199694342842,58180.28494548059,0.6122426580115089,366.043104433041,0.033351682126522,28.45070396505158,1.0410911031844643,0.4651520140489518,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9390409646799882,0.9336361242909058,0.135992350699321,9075.661221442277,0.6172444611693871,554.4893367931605,0.0336519293487072,25.214274710462348,1.0982249714712176,0.4975304576885084,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.946970022780268,0.9457220962395242,0.1232361975528726,20600.726345123978,0.6166172758204368,952.1111342604856,0.0314238555729389,15.75449403589008,1.4187144049519442,0.5760070244759082,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.945437047390573,0.9472885536778476,0.1107051754142181,3021.1311583285,0.6155980996283926,954.4384648179084,0.0272746030241251,15.52981841374458,0.931657914674456,0.5810558665349578,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9396762086714576,0.9438170241881612,-0.0028493278515481,12241.885223139649,0.6145789234363485,429.6276051816517,0.0384561829268932,13.390787262036149,1.287930906558072,0.5206892766984963,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9427602840736102,0.9431488874266052,-0.0002881937784742,84326.54465571982,0.6136224657791993,350.50649178266235,0.0396894067525863,14.335140080096158,1.6824890901877638,0.4799692679179014,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.938266340805971,0.9417237103802794,0.1642176731972218,23404.773369502,0.6189378616115528,1050.3086538511252,0.0371526256203651,15.155699482515466,0.8269742033655032,0.5765558116562397,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9424906650180652,0.9442067681914336,0.1065426711827537,12632.233142590854,0.6162723238785142,900.1001666874846,0.0282943844795227,15.8504335655964,2.1405479548648114,0.5858851937218746,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9406777013381276,0.943756829901992,-0.008409029584618,36060.21494361433,0.6148925161108236,394.3323511480272,0.0378190129995346,13.270110687109176,1.336456763449462,0.517945340796839,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9423514074711214,0.9284766684465636,0.1288758558980327,33035.883329137454,0.6099534314878404,346.1003194055021,-0.00363410403952,19.12148847693009,1.781497246865506,0.5007134233344309,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9487575441006928,0.9473767593712088,0.1090310659143914,43083.970350684,0.6153785847562602,937.5479247412948,0.0313676334917545,15.070480627288935,0.7265941412454687,0.5790802326857645,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9464221126256028,0.9450085901993328,0.1446475812884602,21556.071534764487,0.6159116923028678,1025.108148219485,0.0311524458229541,17.72268946885885,0.9334515730699366,0.5802875644824936,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.944766265767724,0.9438050146225508,0.1468527344972434,2852.434512886304,0.6176521316462048,1031.0092206632178,0.0320057980716228,17.87975345241543,1.3823502152294322,0.5767753265283723,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.944253605497314,0.943839768272244,0.1333643468887802,10441.150123302445,0.616930868494912,979.5528463205212,0.0306612364947795,16.983477857854133,1.1624044082586793,0.5853364065415432,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9448746034215718,0.9468427127696144,0.0192249370982073,94874.3321486669,0.6136224657791993,448.2653716738634,0.0387205369770526,27.322156063464146,1.4017467144837537,0.4934694325540555,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9464469450301334,0.9454398094183596,0.1401235934501479,15400.283716096092,0.6168681499600169,984.7028222418994,0.0319122821092605,17.22638666641863,0.8460689919961654,0.5735923608824498,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9416888171646156,0.9446072880660584,0.0314132709965272,83730.03569275668,0.6127914451918403,363.8349123212339,0.0336250625550746,26.996256265161797,1.1171781417907638,0.4622983207112282,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9421351198466772,0.942785409394375,0.1566552722326706,12941.194160235567,0.6177618890822709,1041.349746220949,0.0309176854789257,18.60929327476403,0.9607090431192358,0.570299637800461,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9419674046260432,0.9432744537241456,0.0018186171842759,55555.01525112327,0.6135597472443044,369.2236814616549,0.0424375347793102,16.462653489435592,1.2177044834232666,0.4981890023049061,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9379524534922248,0.9416248097982892,0.1639791407515669,14274.387160473878,0.6192671339197516,1026.147131975781,0.0356799513101577,14.932176965334062,1.340798914085076,0.5761167819119746,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9447441609302468,0.9392217818714832,0.1450716462087212,25244.54254868732,0.6145789234363485,882.8561610289464,0.0216474998742342,16.13042402897086,0.996461834229962,0.581165623971024,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9438471824990476,0.9434729182572448,0.1470266492144687,10625.18522952939,0.6171347037333208,1000.2953804522676,0.0332574807107448,16.647341028952823,0.7515077549658902,0.5754582372955768,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9484740080779406,0.9474193872984972,0.106011061820235,45213.62715019856,0.6144221270991109,918.3221447752323,0.0288416463881731,14.641435087142108,1.2146058660733192,0.5765558116562397,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9461064040620936,0.9448142781846156,0.1372775033334502,9064.576909076708,0.6158646534016965,1001.106436679203,0.0295574218034744,18.055654573255172,0.9985241107055808,0.5856656788497421,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.943594893746359,0.94707952348387,0.0297987545213816,34575.45530563418,0.6134186305407905,501.9709582390189,0.0388257056474685,30.148061119798275,1.1867817433468155,0.4890791351114038,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.94621073393264,0.9448928331495716,0.1428764554385316,16110.299551896273,0.615770575599354,1011.4691039571736,0.0309371966868639,17.738819426193196,1.090820968568335,0.5828119855120184,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.942024998849873,0.9324996317009112,0.0596901775184969,10622.616927296123,0.611395957790426,139.1263662466243,-0.0116404378786683,57.28345211082221,1.5388298335164612,0.4395785314455054,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9434415900044576,0.9442450833579296,0.0081084007636161,48950.737155364055,0.6145632438026247,395.2987862861671,0.0442654490470886,16.438763339080836,1.508080311292713,0.4992865766655691,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9437017065127512,0.9421950918611156,0.1587540895498023,7566.209107201704,0.617761889082271,1025.4257981158312,0.0293533541262149,16.903966649223406,1.2136603410872724,0.5663483701020744,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.93988464097171,0.9368451370822132,0.1326743596403737,20819.14870295046,0.6151433902504038,810.3778188243284,0.0243003591895103,14.465036656375837,1.1290918688751876,0.5722752716496543,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9445891927349191,0.9452922606189458,0.140567237076799,6061.721847467258,0.616664314721608,1010.09031125977,0.0310624502599239,17.47272483557696,1.2452294386998566,0.5761167819119746,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.938226133745208,0.943405931760511,0.0163153666661005,11877.548000902969,0.6133402323721717,445.247602265572,0.0426820926368236,15.22536733394841,1.417414489522577,0.4918230710130611,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.942064795827908,0.9426301999739132,0.1554080195181591,2601.951140862861,0.618153879925365,1048.8630285126028,0.0309878531843423,19.13591790784761,0.717159498715569,0.5784216880693667,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.947130456447922,0.9473544598305876,0.1063615871092962,23375.073594007423,0.6153785847562602,910.9012092150424,0.0316142030060291,13.834345745399332,1.0240810066858756,0.5799582921742948,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9439684412049058,0.9472988264224916,0.104371156149377,1156.8773160199078,0.6158019348668015,869.251657159361,0.0267095491290092,14.46625380627652,0.8587940006394573,0.5795192624300296,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
emails_tfidf_tsne__10_0_0_0_0_0,0.9368606668117464,0.931830910829923,0.1491203896649716,8287.930429368109,0.6157235366981828,798.2317334302265,0.0207945145666599,19.905682569724934,1.1593212018430428,0.5449456700691472,"{'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,tfidf
