Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
lyrics_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.7628331949109586,0.8399455674297711,0.4356764168626161,106.48969812440218,0.5312544663158578,2026.5783291996609,0.0349124670028686,3.1399899693861566,1.037339902604753,0.5430650295588904,"{'lsi': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.7526030976992266,0.8185606211694014,0.4172094855595623,167.24307671807682,0.529682323133892,1935.965472613171,0.0332606919109821,3.1310916393931576,0.8922680973761742,0.5377899045020463,"{'lsi': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.6869706042071602,0.6110072722492971,0.0328372380850771,476.415445116312,0.4474371467550184,2.300532472717825,-0.0142672536894679,266.59414383950366,1.51705266969147,0.2511141427921782,"{'lsi': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8821375009942233,0.8482450593195827,0.4352721629064487,37.629388550172045,0.5517962710322873,2009.5643084693884,0.0292632021009922,3.301336775524007,1.093773010893508,0.5017735334242838,"{'lsi': {'n_topics': 20, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5609590929352826,0.5595475868965325,-0.2312999028461005,3.371673946090034,0.3656597154550769,0.1383652400883248,-0.0219856976939941,248.11248449034596,1.714769260432596,0.2578444747612551,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 100, 'dissimilarity_metric': 'cosine'}}",mds,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5609590929352826,0.5595475868965325,-0.2312999028461005,3.371673946090034,0.3656597154550769,0.1383652400883248,-0.0219856976939941,248.11248449034596,1.714769260432596,0.2578444747612551,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 200, 'dissimilarity_metric': 'cosine'}}",mds,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5609590929352826,0.5595475868965325,-0.2312999028461005,3.371673946090034,0.3656597154550769,0.1383652400883248,-0.0219856976939941,248.11248449034596,1.714769260432596,0.2578444747612551,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 250, 'dissimilarity_metric': 'cosine'}}",mds,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5609590929352826,0.5595475868965325,-0.2312999028461045,3.371673946090034,0.3656597154550769,0.1383652400883248,-0.0219856976939941,248.11248449034596,1.714769260432596,0.2578444747612551,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 300, 'dissimilarity_metric': 'cosine'}}",mds,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_mds__10_0_0_0_0_0,0.5609590929352826,0.5595475868965325,-0.2312999028461005,3.371673946090034,0.3656597154550769,0.1383652400883248,-0.0219856976939941,248.11248449034596,1.714769260432596,0.2578444747612551,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'mds': {'max_iter': 150, 'dissimilarity_metric': 'cosine'}}",mds,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.975802744496238,0.8380837947688502,0.5857548224679413,2192.7475003763493,0.5200025985837718,1384.114287650336,0.026119464969852,4.290471134405472,0.9200710969312892,0.5158708503865393,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 25}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9116652871744986,0.710737142794686,0.4062041613769791,464.6816441898854,0.3127525498603261,2569.942533492206,-0.0276209397470889,2.7464314863094383,0.9261927357763092,0.4967712596634834,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 20}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9570973310623642,0.7191185004827867,0.4156690332152411,1461.1558603449491,0.415175729227571,2212.241955525811,-0.0114591277009748,3.4819319644019284,0.5865683431313979,0.4961346066393815,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 10}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9686852604514808,0.7568331740446904,0.4985174131089782,1689.1815541734725,0.4774767751575391,2468.9890182850654,0.0113822525062832,3.279592141355208,0.7322357481106052,0.5006821282401092,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 15}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9750131478781064,0.75564057219187,0.466228835899391,1848.3686421892032,0.512505684402001,1594.1706058749428,0.0208620729133122,3.3249338392111323,0.8825276396541322,0.53706230104593,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 30}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9685200088348064,0.7530113963891136,0.3489858903530843,1405.9218491699285,0.497044110959527,642.113859043182,-0.0314061865351867,10.859930253686212,2.307215743422235,0.3895407003183265,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 25}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8156585159995304,0.6870648371728449,0.2368076447921588,126.84774201037432,0.2717598908594816,819.5642694125098,-0.0543439276030799,6.226401981638656,0.9393662761730852,0.4388358344702137,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 10}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9691934380649656,0.7408986992839084,0.4704814995234185,1482.3729750415928,0.4654713181316183,1779.5665818132534,0.0092053447940925,3.616409221176121,0.6756275975980968,0.5191450659390632,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 30}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9638024874768087,0.7588036760497211,0.4488888237895861,1209.035541743771,0.455025011368804,1899.4998542188512,0.0158047212678169,3.009794065397571,0.7660078141746398,0.5207821737153252,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 15}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8746914146284084,0.6968032214868243,0.3849171235505502,261.49302081899765,0.2789319820697719,1270.971650416864,-0.0534417334444187,3.481725067771832,0.8255610716785415,0.4107321509777171,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 15}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9304882034848182,0.7996608663646121,0.5677944800245621,382.2672431363566,0.3581238225167283,2006.249705763197,0.0239220784761197,3.163938899280988,0.7925765691252529,0.536243747157799,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 15}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9202965610071716,0.6708646274124375,0.3490852236554652,619.5406024720875,0.3208211524719028,78.23617982780048,-0.1046790931330914,13.632718864948435,1.4872307927251691,0.3578899499772623,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 5}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8414721206549132,0.7356986939750756,0.3988895916294176,106.92066473177708,0.2729812252322484,1459.2343508500846,-0.0122858156684865,4.17222443296294,1.4947958004400057,0.4884947703501591,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 5}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.7469133643904786,0.6382318423604074,0.2428257661819527,37.14145064247994,0.262054180471643,456.2027415082589,-0.0569410606686989,12.402513437866542,0.7305936935059236,0.4231014097316962,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 5}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.8736053490323374,0.7133135531994494,0.4598281769152956,307.37418140767915,0.279698564282466,780.9042297702736,-0.0898034327900989,4.687394734456077,0.7758594526803418,0.4133697135061391,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 5}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9525945406366786,0.7187844710393942,0.3914085664100287,923.7213853217878,0.4020658740986163,1938.2799880120824,-0.0176671008383519,5.049733508012614,0.755292115713729,0.4819463392451114,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 10}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9506630374974409,0.7551120357722594,0.4397696404184939,576.9996954898535,0.3976612746053401,1381.8389630490676,0.0070555650808915,3.779877085158197,1.2116205039297308,0.5266030013642565,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 15}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9050201981689826,0.6759938991479797,0.3027084771499244,490.80797282014345,0.3006821282401091,124.16365341528132,-0.1092269959939742,26.92680192379003,0.8608964695874383,0.3737153251477944,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 5}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9593821921495612,0.8005629740422205,0.5666801245170151,778.7618030550813,0.4354186968102383,1679.7834834627013,0.0218535679433549,3.511591542903301,0.7318879144983645,0.5221464301955434,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 20}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.944175707651566,0.7243610651714116,0.462869006548204,653.9439226651583,0.3740271552004158,1980.940512101689,-0.0136048107971309,3.354641962508466,0.7930759670481389,0.5099590723055935,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 10}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.977273332592368,0.8005121284828391,0.5168643730885039,2528.838975628983,0.5336971350613915,1186.6907019798894,0.0238607294929994,4.240543962194262,0.7255655821611622,0.5075034106412005,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 30}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9734133781830344,0.7485929854136268,0.4727535825168271,1818.661650351948,0.5077112973429481,2031.777559922211,0.0240156605292623,4.186238332281217,0.7441460828260094,0.5137789904502046,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 30, 'm': 20}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9636395046527756,0.7976168178619418,0.5008786832951412,1121.1679487418858,0.4792568050412524,1301.9568815283008,0.021210149238327,3.952615962969929,1.3338096043159149,0.5345156889495225,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 20}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9601674593719328,0.7632358547403028,0.4646399289367052,814.8643640080886,0.4332618722796075,980.459478132476,-0.0027031183808674,4.689405903577942,1.0377971849581409,0.499681673487949,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 15}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9696681409323834,0.7769156724552344,0.5060438495627329,1412.1317866655693,0.4888715649970765,1539.7495721671205,0.0227810284893272,4.206634556152238,0.6910072628422514,0.5335152341973625,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 20}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9125781733914958,0.7563118390899393,0.4127944219275587,218.1387781695176,0.2982784382511531,1682.794596077786,0.0004404309868095,3.480060893535274,0.760343814791295,0.5175079581628013,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 10}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9737307039659016,0.8015991794304588,0.5678726814488477,1727.096915812814,0.5186253491846943,1294.8730735356137,0.0213679792423612,3.5781456758315446,1.000596802787818,0.5421555252387449,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 25}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9564027008048276,0.7042997098263893,0.3829515951433723,916.4746089256154,0.4049762879230819,2138.6132075216888,-0.0034612879026897,4.408847656860367,0.7183061623186616,0.4906775807185084,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 25}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9254213755942924,0.7705405425674472,0.5249363451015177,339.81983313634873,0.3322809069057363,1664.8275280627345,0.0008510652183395,3.287306626441016,0.7345092924770763,0.5017735334242838,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 10}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9577826968861328,0.7542826631263092,0.4854188509433798,1294.0823447752407,0.4569219775222504,2225.495252726313,0.0012891265793572,3.8095766896987433,0.7101554629972215,0.4847658026375625,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 30}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9659882503511188,0.8195022292602898,0.5936061057276862,1064.134688836965,0.4611966478269342,1613.7588130767165,0.0176141391121875,3.925166586355988,1.0622882242756688,0.4818553888130968,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 25}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9470208765356164,0.7786475632433638,0.5249378878801261,620.2123539053692,0.370700967972455,2535.636636306906,0.0178825683531354,2.892250821135229,1.0633080078494246,0.5226921327876307,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 20}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9754136548385208,0.7855040261251354,0.5054864232522143,2170.0013781344164,0.5204053790684078,1537.2154256524814,0.0268310498272426,3.615587849732712,0.8210599057079154,0.5294224647567076,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 25, 'm': 30}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9035535148093016,0.7090310935310831,0.3904890812689484,368.46333189771696,0.3020463847203274,168.41764365839626,-0.1010321834551802,9.322980860590407,0.9488928829622711,0.3801728058208276,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 25}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9183427449192412,0.6841897303988262,0.3344191330675841,1176.4299812448542,0.3212888975508347,2482.388968453719,-0.055412479215217,2.656811907144806,1.2223107172443513,0.4974988631195998,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 5, 'm': 30}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som__10_0_0_0_0_0,0.9011166469809276,0.6681330460223286,0.3478589241115473,256.77349531354287,0.2950172156174884,116.8322883563982,-0.0788150583781946,13.624815007598688,1.626589686517694,0.384356525693497,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 20, 'm': 5}}",som,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9994608955963136,0.9940870153661374,0.7811091920685896,72274.12746674725,0.5097122068472681,839.2228958231706,0.0035471585579216,14.47917095446406,1.0074947084686483,0.4458390177353342,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.999452078296862,0.9943703364659704,0.7770465533770549,48552.009589386456,0.508932631715715,801.9328858183085,0.0030314128380268,14.215673442089075,1.060088372505097,0.4451114142792178,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.999740903407206,0.9953396550555113,0.7659939527205538,187622.65216021208,0.5125186773208601,746.574605707386,0.0072591672651469,16.02753120529767,1.2919740084304356,0.4472032742155525,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.999474181873137,0.9940764450162716,0.7819937212757492,71189.56827618134,0.509881114792438,838.391507940668,0.0037313268985599,14.50958957979032,1.035379409152141,0.4465666211914507,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9994484326144218,0.9893965077816276,0.4397272996000098,388658.47616910137,0.5134151887221464,281.4275235658852,-0.0284554921090602,12.230068925033803,1.49295875625374,0.3768985902683038,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.999712271433336,0.9950146156142426,0.757491969579191,139772.5438818832,0.5113493146235302,782.4330396006769,0.0041463603265583,13.826472501386158,0.9691120328502478,0.4449295134151887,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9995726022871796,0.9940801817816282,0.7732555503570757,101659.25673427254,0.5094003767946469,844.4553430172436,0.0039012399502098,14.31852033510978,0.8733410129546083,0.4479308776716689,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
lyrics_lsi_linear_combined_n_topics_4_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9996538435169002,0.9944333220769044,0.7565510267654523,119540.21381760888,0.5112323783537972,775.1240322637486,0.0023590074852108,14.060914622585436,0.9837180402909196,0.4498408367439745,"{'lsi': {'n_topics': 4, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
