Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9946034060017545,0.9755394988166972,0.4274407826291999,25633.14069563958,0.6954089749741156,1284.461298054011,0.0089339856058359,3.87892240870083,0.6205404966761974,0.5460491426551175,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.995055557818676,0.9746876296233984,0.4362489443532146,50287.18187608671,0.6983130887143615,1281.6517321655738,0.0094392700120806,3.839390352701872,0.6396805482996566,0.533144776383242,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9939436266245838,0.9755622619637204,0.4371329990754541,1575.4158761557403,0.6899542917750447,1291.0552802079612,-0.0076463627628982,5.0128470658692095,0.667058617184611,0.5258087325437512,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.993996459869834,0.97396886066279,0.4296808724911831,12234.415361648396,0.6907497664082425,1332.1127086136394,0.0173482783138752,4.149893511168406,0.6599774128564894,0.5463143008661835,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9938364632200618,0.9743502676528072,0.4302173528388172,7915.048828344968,0.6842091972019495,1398.7157029855332,0.024460531771183,3.8615025983914633,0.5929054600913661,0.5543574332685168,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9934998966246816,0.9752981404214692,0.4248717606009095,5984.134208200323,0.684651127553726,1264.8658590921111,0.0135047808289527,4.141527020874846,0.6345017320275382,0.5365918331270991,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.993585953541504,0.9720201455940132,0.4317283930436155,87682.88411859305,0.6963054622591479,1217.909353944948,-0.0163687821477651,4.025172576811844,0.6544145818350935,0.4899239879794944,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.993228426798526,0.9721119723324176,0.4354717433989515,44667.51805202865,0.6958509053258921,1200.9915945933956,-0.0197572894394397,3.9888555282073255,0.7023617314052917,0.4853279123210182,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9950241237413296,0.97484403814792,0.4362201950093261,12872.991095646314,0.6947902724816284,1265.3796203881934,0.0082202097401022,4.1788039301508695,0.6567141257652946,0.5395969595191797,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9941322165663622,0.9755494309529384,0.4269686063026575,8046.167922732498,0.6898280259602515,1285.12855462533,0.0088352067396044,3.980688002022206,0.6017107820146907,0.5356195863531907,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9943775630086468,0.9759891673202836,0.4316456821377104,16082.837728440005,0.6948786585519836,1278.0911146494625,0.0086254402995109,3.908001470940296,0.6229967530782183,0.5399505038006011,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9943810673513964,0.9755121790187092,0.4403933052875695,3190.3252147893354,0.6909644182933913,1229.0721907422862,0.0004066629335284,3.916638630292117,0.6711889778416689,0.5348241117199929,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9948832831226292,0.975424633007566,0.441176816836315,31363.52206392938,0.6988434051364933,1451.390276611114,0.0122855585068464,3.67470889001832,0.5787437522831155,0.5389782570266926,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9934637796640686,0.9720678189542904,0.4333061473497374,63618.01457830859,0.6959140382332887,1205.275701437083,-0.0185998547822237,4.022699611367441,0.6821094748067457,0.4865653173059925,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9941039595214608,0.9748115997976592,0.4349038045818112,11504.458871737928,0.688704260208591,1271.2544186362431,0.014642683789134,4.144250661461952,0.5986620742157864,0.5540038889870956,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9950320194042418,0.9745826691401078,0.4324706494759917,23104.418359529343,0.6964443546554205,1275.7895684420184,0.0100152939558029,4.147204072574086,0.6465498637697361,0.5437511048258794,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9948038628970012,0.9756433187408718,0.4326311418713248,29205.99662550898,0.6966211267961313,1294.6154872284756,0.0062199081294238,4.223981806234841,0.693243094847937,0.5420717694891285,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9928996966597572,0.9708289773786956,0.4086510339487063,2061.473129255175,0.6928457789338115,1169.5270911023456,-0.0261737089604139,3.933654826799752,0.6756637878755416,0.4751635142301573,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9943209763073432,0.9748326794749588,0.428113092206999,11476.86051962329,0.6931993232152327,1263.7335702809871,0.0178343094885349,4.839959401460911,0.6622259414591938,0.5060986388545166,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9946347060270988,0.975016755215573,0.4267278754130226,7516.968108483517,0.6941084370817444,1220.9385281564869,0.0070385998114943,4.755968420675339,0.669207597799119,0.5077779741912675,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9948480955892296,0.9755202009139232,0.4245626451791199,21450.795389717336,0.6951564433445289,1291.2546218576877,0.0112565718591213,4.034638606398678,0.627816074272515,0.5443698073183666,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9946573809232208,0.975950323518532,0.4297307947650008,9776.850533219516,0.6930351776560014,1273.5123079253008,0.0105919567868113,4.042167777032352,0.618436057159461,0.5347357256496377,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9948290836640596,0.9756363770813732,0.4369961531870248,21613.12069985455,0.6960781837925201,1375.5694527690953,0.0120943607762455,4.241678582574237,0.6455743428606135,0.5418949973484178,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9946218895386169,0.974744273296803,0.4295297710888037,14401.551137794362,0.6966211267961311,1234.7755535655306,0.010830539278686,4.901030950130377,0.6604837084542668,0.5114901891461906,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9934934855876906,0.9718456724451352,0.42228105005876,79679.23232334742,0.696002424303644,1121.617456680803,-0.0176183134317398,4.386368319264629,0.6586335601322276,0.4780802545518826,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.994270561583627,0.975277910857282,0.4233252761192213,11406.544976994204,0.6914063486451679,1283.4628978992343,0.0100564742460846,4.133967362330652,0.5790637210874847,0.5339402510164398,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9932031345370668,0.9701837862106324,0.4043567005133814,14492.237101721988,0.6962170761887927,1165.948154791815,-0.0247261431068182,3.968343923660649,0.6877920585768659,0.4748983560190914,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9921222978219162,0.9751571009589662,0.4419469041841002,1178.5741947021495,0.6758377736811536,1220.5491500929827,0.0039681033231318,4.105789794535965,0.8328370467566926,0.5247480996994873,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9945842186918818,0.9757323113965356,0.4239939170653672,15066.198050353549,0.6941336902447032,1294.5682741289363,0.0110483197495341,4.032488061081578,0.6182747962778807,0.5393318013081139,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
20_newsgroups_lsi_linear_combined_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9939775596546656,0.9750305335271686,0.4226424204752457,12599.114602828526,0.6875804944569308,1301.539532849397,0.0120098767802119,4.189536780195776,0.6319448857741689,0.5313770549761357,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
